	S62	S63	S64	S65	S66	S68	S69	S71	S72	S74	S82	S83	S84	S85	S86
EC:1.3.1.14	11523.367905953917	194.2	19563.8272488079	1254.1169030390733	630.1400000000001	898.583330056655	769.3000000000001	2270.1121211872096	2812.9654537797524	1290.67	9417.733523066578	2753.739923388135	9076.506133822897	7710.121054942982	4156.597397005155
EC:1.3.1.19	0.0	0.0	5.862667207986421e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.3.1.20	0.0	0.0	0.0019719392062788536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003484558003662933
EC:1.3.1.22	25.29632983593142	0.0	632.6739102000734	0.0	40.67603265872916	0.0	0.0	0.0	0.0	0.0	460.7707384786448	0.0	507.74338917471493	212.53359186683133	24.131810552974972
EC:1.3.1.25	962.0	0.0	1.0645093105612954e-14	0.0	0.0	0.0	0.0	0.0	0.0	1679.6223467285658	0.0	0.0	0.0	0.0	63.82908843832958
EC:1.3.1.28	324.25922661055665	0.0	360.7021867125795	0.0	0.0	0.0053865663907897285	9.052523685674442	0.014583374648477452	0.008341728612070045	266.07895365268297	1.3548103662951891	0.002117410564407847	0.02169738025174068	0.0012077106874757773	114.73902762299845
EC:1.3.1.31	3815.920623349967	0.0	2674.1041204962366	0.0	33.27524282273858	155.36765678625036	18.388114808528815	379.88561856954175	788.678889925071	124.06423777893801	697.5742691541811	255.50518684531056	718.8670045460074	754.5308839363285	456.8936720734024
EC:1.3.1.32	0.010208935025989536	0.0	10.275956185301434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1791818515984861
EC:1.3.1.33	0.0	0.0	0.005971211355552216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004566306504695676
EC:1.3.1.34	2546.497270503265	0.0	356.4550735360845	0.0	25.295468541434644	1.1613968402210237	0.0	31.807986254946364	0.0	6254.153124889366	163.66957599829266	0.0	162.88117046253493	469.9389165552087	226.60962369672814
EC:1.3.1.38	0.0	0.0	0.004422489466308968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004394379396276539
EC:1.3.1.43	0.0	0.0	5.134912552801654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	206.97021564345212
EC:1.3.1.44	1621.566310382107	0.0	1758.7016894016945	1419.0	0.0	71.09473971341524	13.941885191471183	189.92119317039095	398.1793101971313	70.64249460114492	262.3819056673816	108.87665364555853	369.7049868962631	370.1202358670851	142.65672960976923
EC:1.3.1.45	0.0	0.0	31.787533825858027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.502810502994537	0.0	0.0	0.0	1.21701639326071
EC:1.3.1.49	0.0	0.0	0.008955586507356124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008898663327364163
EC:1.3.1.53	187.9611692120139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.3.1.54	2531.261028183964	0.0	11266.43965587693	0.0	381.03003902151204	639.875582299164	186.54529064976688	1460.1623630812458	1037.269994004649	813.9096128782477	5020.505360752984	788.7503715255684	3982.7795645497376	2318.9636574606666	1744.1083421361993
EC:1.3.1.56	1.8686275215356076e-05	0.0	0.03968642158698433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03935271140849199
EC:1.3.1.58	0.0	0.0	0.00998466382454703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009594446311544024
EC:1.3.1.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3249003276935511	0.0
EC:1.3.1.62	0.10225119169856307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.3.1.64	67.2362826677066	0.0	0.19230292395180798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	137.70734921176216
EC:1.3.1.74	0.0	0.0	8.029697586456532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14126056424191652	2.8123673457041467
EC:1.3.1.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	172.3987632575346
EC:1.3.1.76	3715.4997169123017	0.0	15014.363553377392	0.0	292.6427760151115	842.2764851888785	176.08355461977462	1870.4613608674554	1550.3956991659932	3328.3500779424826	5928.702899544403	1628.2517417886033	5630.730742272087	3603.6513696044985	2746.222385589904
EC:1.3.1.78	0.0	0.0	0.3661436552099067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.36381638594939447
EC:1.3.1.83	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.639751447859742	172.3987632575346
EC:1.3.1.84	0.0	0.0	0.17349395161069622	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17239109598451224
EC:1.3.1.85	0.9289839132928864	0.0	99.07798546233266	0.0	0.0	1.7017381903686988	9.052523685674442	4.607217990704154	2.63534079467081	0.0	5.1732444856690964	0.6689379023164134	62.87998791314706	190.8278151195068	208.11311980884284
EC:1.3.1.86	288.492277514302	0.0	882.1432590532953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018043787317333947	0.0
EC:1.3.1.87	1137.69	0.0	38.87267269139024	0.0	0.0	0.0	0.0	0.0	0.0	858.8468751106236	0.0	0.0	0.0	0.0	44.87857584839168
EC:1.3.1.9	12930.347295424348	0.0	19944.39684849265	2891.33	437.09000000000003	911.0113075496434	578.3378385895659	2181.960681832093	2428.8405433682838	3238.106946871136	8556.49320083496	1880.9754912975961	9392.520787319572	6848.949285285455	4142.552403579722
EC:1.3.1.98	14099.01333093089	194.2	20860.15233686676	1472.33	630.1400000000001	847.7337390451916	769.3000000000001	2259.02787881279	2705.747237885211	3661.6699999999996	9698.49015407117	2636.23	9445.969233667569	8057.880675185726	4509.81016706017
EC:1.3.3.11	120.72490523058245	0.0	61.542949687833996	0.0	0.0	0.0	0.0	0.0	0.0	691.3776532714342	0.06765657978819638	0.0	0.0	0.03844632633672096	92.39712266907259
EC:1.3.3.14	0.0	0.0	212.1734004833848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.3.3.3	1365.6700083781116	0.0	516.4552153774449	0.0	0.0	0.0	0.0	0.0	140.0	2371.0	467.0	502.0	1404.6629331357842	1114.2460314185166	824.0186323185493
EC:1.3.3.4	2671.7775023632184	0.0	1812.4923568586034	1419.0	0.0	0.11336141898279546	90.27044081220232	89.95787881279004	363.7172378852108	518.6671515213	819.908771214149	502.0	1369.4144498545515	1124.7769137299888	495.3598225381011
EC:1.3.3.5	0.0	0.0	93.7772324639391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.426429550642743	1.3319613137309638	44.86861940547252
EC:1.3.3.6	175.22290632044655	0.0	384.0789683202859	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.3.4.1	0.7186703694094965	0.0	168.9195666888316	0.0	0.0	0.025155748194302795	0.0	0.0	0.0	0.0	0.0	0.0	0.010013921126057314	1.2001386527622442	45.14748357054556
EC:1.3.5.1	9819.502060567935	0.0	9622.70645226351	0.0	110.46913637635299	1.63847839463938	421.3738113827737	408.78392251190644	1506.5567649780414	5859.2519018257335	3969.7028801433053	1214.6408248853434	4986.298195360763	5058.975605386375	2246.484999232145
EC:1.3.5.2	1778.9567016169954	0.0	1688.0567619303206	0.0	0.0	0.0	0.0	0.0	0.0	2378.4382664112954	337.4830742902897	0.0	642.4000490866592	533.2084981030348	456.27157831080297
EC:1.3.5.3	401.0180046856364	0.0	1134.835735913572	0.0	19.836122488442115	24.58991583776411	0.8319611876194236	258.8090519572405	647.4841868971392	0.0	1531.4647575962686	591.1345560812906	1542.7229635588394	1741.0851821364336	488.03694622372194
EC:1.3.5.4	24020.71790335442	518.9526851400378	17622.256688951245	53.33	476.9713976557256	294.92404451040886	1032.8657656003938	1332.8833269283493	2195.2827032211308	6520.858888309416	7628.367454830817	1467.6418896943449	7822.5224218893145	6895.601974197971	3264.6144846364605
EC:1.3.5.5	0.0	0.0	0.41873477150622523	0.0	0.0	0.0	0.0	0.0	0.0	15.181050140525516	0.0	0.0	0.0	0.0	0.41607322446541856
EC:1.3.7.11	0.0	0.0	266.56805087457644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.143132227534156	205.13895304199193	0.0	378.8291855169128	6.529673851563283
EC:1.3.7.7	0.0	0.0	7.971098715839352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	525.1167228746876
EC:1.3.7.8	4.007758977077243	0.0	39.402126535327085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	171.6243375291614	41.28031841722828	152.88427231813978	115.50635165863699	38.372951296141174
EC:1.3.7.9	190.91531589541424	0.0	14.181148801448717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.335990104507136	53.47392824127977	13.728899446430551
EC:1.3.8.1	5306.430695824556	194.2	19983.254681271697	218.21309696092652	705.6329990577178	1046.734236917444	381.49998364685814	2676.4862365413373	2128.0451611217854	2006.2649888091091	10368.948008011397	1499.260591155059	8102.95410146528	3761.095184338912	2227.1122850724096
EC:1.3.8.10	0.0	0.0	38.872568184117455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.3.8.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.86196058745207	144.74662592289147	205.54187593200166
EC:1.3.8.2	0.0	0.0	2.2206523241990477e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2065374929877004e-07
EC:1.3.8.3	0.0	0.0	5.630522358795392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.5947338331175684
EC:1.3.8.4	1189.98	0.0	68.00696347007842	0.0	0.0	0.0	0.0	0.0	0.0	1774.9192521072655	0.0	0.0	43.86196058745207	149.2307702059621	344.00575023790896
EC:1.3.8.6	3207.646212856094	0.0	1086.7594300426522	218.21309696092652	0.0	0.0	0.0	0.0	0.0	2633.7661272178843	85.14099355007299	0.0	93.46393376216729	218.48389963736236	476.54690040711216
EC:1.3.8.7	2617.6315356739738	0.0	1573.0816262242563	0.0	0.0	0.11336141898279546	0.0	0.0	0.0	5425.349721572703	771.751892712495	165.1212736689134	753.2293598000302	825.9184697507286	713.6182494224577
EC:1.3.8.8	1924.0	0.0	2.5370822398265753	0.0	0.0	0.0	0.0	0.0	0.0	5338.080747892725	0.003162254280415987	0.0	0.0	0.0	3.173229307361319e-14
EC:1.3.98.1	2513.1717381903386	0.0	4497.222818668211	53.33	65.28191873238907	0.2728072425022505	475.7535269467477	90.34771700113771	794.1135666070691	112.6692446887978	3282.662152333696	1459.2475807296405	5906.357887054855	4254.944201376516	1769.711741893938
EC:1.3.99.12	0.00013068090279294464	0.0	163.81276501891895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.141258208757818e-07	1.8479721089224964e-07	0.0
EC:1.3.99.16	221.002933760297	0.0	203.17956779345462	0.0	0.0	0.0	0.0	0.0	45.46111679168808	0.0	153.86338913699612	163.01057592448154	399.08521710650746	296.91218177157566	495.69961918945563
EC:1.3.99.22	25192.112706749926	426.35810701306616	38650.3934487098	1472.33	1136.2023382785562	1859.544535623792	1075.370775829847	4607.119821862169	5147.916968684122	5467.028082996977	17459.646650134597	4481.270234158532	16741.488095799017	12485.81012741576	7629.755633038715
EC:1.3.99.23	772.8501953421606	0.0	125.71465801456239	0.0	0.0	0.0	0.0	0.0	0.0	11.891709499708114	10.249349954003478	0.0	21.517084169262674	69.09767544775937	5.030725489466629
EC:1.3.99.26	643.2591541948868	0.0	8031.178641474036	218.21309696092652	32.09117987513824	699.0865441946083	20.885657933208428	1251.729205798036	972.8882023318976	15.028694087882377	3039.7574245432133	869.9719763201794	3191.8004473223064	1270.780489797674	1658.5424668794678
EC:1.3.99.27	0.0	0.0	0.004954427695361874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	172.4036861940731
EC:1.3.99.28	643.2591541948868	0.0	8031.178641474036	218.21309696092652	32.09117987513824	699.0865441946083	20.885657933208428	1251.729205798036	972.8882023318976	15.028694087882377	3039.7574245432133	869.9719763201794	3191.8004473223064	1270.780489797674	1658.5424668794678
EC:1.3.99.29	643.2591541948868	0.0	8031.178641474036	218.21309696092652	32.09117987513824	699.0865441946083	20.885657933208428	1251.729205798036	972.8882023318976	15.028694087882377	3039.7574245432133	869.9719763201794	3191.8004473223064	1270.780489797674	1658.5424668794678
EC:1.3.99.30	0.0	0.0	17.089936443488725	0.0	0.0	0.0	4.615131588372106	0.0	0.0	0.0	0.0	0.0	6.112197489964762	0.011454376578508896	0.0
EC:1.3.99.31	643.2591541948868	0.0	8031.178641474036	218.21309696092652	32.09117987513824	699.0865441946083	20.885657933208428	1251.729205798036	972.8882023318976	15.028694087882377	3039.7574245432133	869.9719763201794	3191.8004473223064	1270.780489797674	1658.5424668794678
EC:1.3.99.32	3.628874602552292	0.0	191.50555066515665	0.0	0.0	0.0	0.0	0.0	0.0	11.891709499708114	0.0	0.0	37.81817424161964	104.58699927238797	20.803986778105944
EC:1.3.99.33	2126.5731843833432	322.9666872124324	1846.4800205505692	0.0	167.29878375243678	2.458481576476681	2.523908467201586	0.0	157.46778174440377	0.0	1332.1767148979923	23.69866074615627	1004.4687571778842	429.9595900880118	208.0947103980294
EC:1.3.99.35	0.0	0.0	7.971098715839352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	525.1167228746876
EC:1.3.99.4	112.93411468929277	0.0	89.39650826073766	0.0	0.0	0.0	0.0	0.0	0.0	49.01651427381642	0.538312488689318	0.0	0.35662582199989107	0.18456428183633763	6.232678375093931
EC:1.3.99.5	107.25511345569267	0.0	65.82497662280866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7263548253056485
EC:1.3.99.8	0.0	0.0	110.30966614066962	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.99105880848607
EC:1.4.1.1	5420.930079629589	135.95110597686855	8148.147604942998	3274.4261939218472	526.6598476519671	46.36256555044474	82.72224775266969	416.4166227238202	679.1249301444335	575.6691522504319	6165.4987785818375	1293.7593310852442	6589.53962627583	4784.993289094426	1678.9232848545184
EC:1.4.1.11	532.4873254584492	0.0	3889.971013265491	0.0	202.32396734127084	34.91158747556959	113.77163747112888	0.0	94.10189121171882	163.1191545760281	1682.4950719441827	372.7368804817922	1739.5168174352352	838.4396696783307	223.20959594715103
EC:1.4.1.13	25081.721374479937	194.2	43026.19431468162	1307.4469030390735	660.5242073185894	2563.1049756432963	1197.1917367352646	6107.103188522381	5687.719368298649	6211.0820250676425	16100.482402760583	3949.488196273291	16401.575019816584	9900.750331470776	7747.501222791039
EC:1.4.1.14	25081.721374479937	194.2	43026.19431468162	1307.4469030390735	660.5242073185894	2563.1049756432963	1197.1917367352646	6107.103188522381	5687.719368298649	6211.0820250676425	16100.482402760583	3949.488196273291	16401.575019816584	9900.750331470776	7747.501222791039
EC:1.4.1.16	4878.313389702321	37.95810701306559	5700.2616542728065	0.0	185.6735431479858	248.2087546441232	143.56860106758103	605.6770953860674	549.0490098493359	299.9201560825624	2651.478199396287	176.50897423837642	2581.5822253995248	1036.0175496332279	629.4698352581452
EC:1.4.1.18	0.0	0.0	0.24309579513040402	0.0	0.0	0.0	0.0	0.0	0.0	258.0301617838005	0.0	0.0	0.0	0.0	0.24155063829560255
EC:1.4.1.2	1876.7225576828537	194.2	4549.25610459861	0.0	367.5399212518437	59.746993119978065	0.0	156.60370539813988	63.364064267049734	268.37942046063574	2894.439327051088	274.1759680478778	2129.5824710444726	1205.0596996819725	734.4648738755277
EC:1.4.1.20	0.0	0.0	6.297263856282023	0.0	0.0	0.11336141898279546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.39789284117549
EC:1.4.1.21	1239.6038808581152	0.0	973.6040717289429	0.0	65.28191873238907	0.6233718443640542	13.941885191471183	0.0	31.44902190415762	1595.0879416108069	721.3963330939338	260.23057282357155	753.9900670788202	560.6624082999068	348.6581060575118
EC:1.4.1.23	316.0	0.0	843.2408812076437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.4.1.24	0.0	0.0	5.902346887827111	0.0	0.0	0.0	0.0	0.0	29.19005167643296	0.0	208.79066404520427	206.081657671072	111.11756943815558	222.766337192051	4.555370543627318
EC:1.4.1.3	1122.865892181861	0.0	2041.1840216933858	0.0	91.2722011153839	0.011681190193196172	11.417976724269609	122.63956420819278	446.4272235743428	3087.900297752305	1682.8370598922513	602.5905979484912	1748.4498464802512	1264.473227077621	778.0203240315843
EC:1.4.1.4	11911.099660453072	0.0	14955.984010406662	1472.33	156.91387085049809	758.1456830467903	591.222569423107	1662.4148026100752	1853.0863764939102	3227.5011812552193	6943.379696983832	2261.95363029698	8313.493366693448	5980.50714985209	2738.3242921610395
EC:1.4.1.9	3.855785026207214	0.0	963.7675976603485	0.0	173.1714157909477	1.7185905423736014	0.0	166.60736363155885	8.689919642692733	274.8017335887047	1131.3120496974739	20.158292820994195	601.4292038403923	896.5455455049131	103.49085744150864
EC:1.4.3.10	0.0	0.0	0.2480850867157425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.4.3.16	8982.751970890935	0.0	12640.066684834514	1254.1169030390733	226.8105707783543	723.1942971455579	484.24656967040147	1730.4942296764689	1538.3450226038399	2727.7340744557337	6262.461367768699	1327.8222474350073	5851.370415639587	4580.135185909172	2295.9883738830326
EC:1.4.3.19	1727.5527757521213	0.0	1027.7363032705457	0.0	0.0	0.11336141898279546	0.0	0.0	0.0	2467.240930127638	15.604355746004229	0.0	0.0	155.71217877423493	86.27865243224888
EC:1.4.3.2	0.0	0.0	6.017203253463301e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4005534855707784e-13
EC:1.4.3.21	350.89032550114723	0.0	283.8306213425835	0.0	0.0	0.0	0.0	0.0	0.0	537.4239639354818	0.8867412720083471	0.0	0.0	0.0	0.6336380132344319
EC:1.4.3.3	175.22290632044655	0.0	340.80496106585144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	435.37566247083856	104.71968158277171	281.8824305618444	0.0	2.635551274695748
EC:1.4.3.4	439.7713085931705	0.0	3475.348902262157	0.0	110.46913637635299	155.4474025720388	20.080062088110967	559.762373540035	349.4786617796296	0.0022540101879290632	1196.9892217930912	142.40630827057913	939.4975613715771	1086.6890457494692	429.75288447063207
EC:1.4.3.5	2725.4578930649704	0.0	2072.4994473862535	0.0	0.0	0.277209696832139	138.87	0.0	140.0	2371.0	712.0443578889763	502.0	1669.403024732011	1530.500201228354	850.8443497679955
EC:1.4.4.2	8472.117460805031	0.0	15379.537425735034	2838.0	1124.5202213397395	109.5385517995957	683.428089641117	279.921288784297	1208.8150741376985	2050.7101522889407	10633.989318255606	1099.5095494133134	9596.887853347973	4786.896954017888	1711.0789758296357
EC:1.4.7.1	3015.6473163928413	0.0	9147.532951877998	1200.7869030390734	23.105344274011237	751.1737930617388	30.638052720417846	1637.8586519004516	1075.3511603042512	0.0	3062.442131741609	361.17333590672195	2507.7575104265743	1007.8273009330708	1281.3653520537646
EC:1.4.9.1	241.44977308861556	0.0	0.3612519964990331	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009427099160855056	0.0	0.0	0.04282277554215318	304.1183683485379
EC:1.4.9.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	244.30919818524836
EC:1.4.99.6	107.25511345569267	0.0	190.25532071496283	0.0	0.0	0.0	0.0	0.0	0.0	0.0011256291826123438	0.0	0.0	0.0	0.0	127.7673155031582
EC:1.5.1.1	66.98613907905582	0.0	31.54211532542303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.80490948856142	0.0	0.31479670533346876	0.0947257893516622	137.68186570159548
EC:1.5.1.10	175.22290632044655	0.0	628.2476011047827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	325.0724426054665	0.0	668.4828755842334	393.18156007257664	56.81679126799291
EC:1.5.1.15	0.0	0.0	20.282482025050736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.213731836727757	0.0	6.456568405302138e-28
EC:1.5.1.2	11577.024176483177	0.0	18952.006774605692	1472.33	382.31387295908394	918.6158818146089	464.3697311025099	2048.5025493705316	2381.5148942054902	4135.234076316749	8113.100050278874	2174.764876817038	8230.570013907554	5788.03186461965	3777.0754922630013
EC:1.5.1.20	8051.245646434303	0.0	11381.717848492794	1200.7869030390734	221.04523316540286	607.5745498301061	13.941885191471183	1513.1640192065513	1116.354855417257	3365.2573035791866	5685.194402320463	1036.3363150868945	5640.353406985376	4614.399275852658	2222.5746549832083
EC:1.5.1.21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.646655357979254
EC:1.5.1.24	0.0	0.0	1377.742344446955	0.0	0.0	101.17886462233685	0.0	272.9365464900498	156.1204216455713	0.0	306.46856452551236	39.62860043586423	330.96408178304716	0.0	150.72135684398958
EC:1.5.1.25	0.0	0.0	3.6041613236375363e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.246568225878915e-06
EC:1.5.1.28	1767.1673811228156	0.0	3911.374609034905	436.42619392185304	320.69293898391055	91.83184412155359	154.5388493298885	123.69884827363026	234.21511888742214	2196.8855461291496	2425.579606926852	228.17887435584157	2042.8192080032713	642.1523936525379	472.95165904470645
EC:1.5.1.3	11110.022817855577	194.2	17982.207108660084	2673.116903039076	511.49395278751894	815.920212243728	695.4718205043984	2122.47770985693	1976.4564882318873	3305.420290908467	8147.68812067022	2494.1704598200467	8715.87243752782	6737.330805430088	3848.063240607596
EC:1.5.1.33	0.0	0.0	2.3392601654971252	0.0	0.0	0.0	0.0	89.95787881279004	223.71723788521084	0.0	327.3336428004664	0.0	7.669943995129101	2.3079704676451143	0.0
EC:1.5.1.34	1194.6767356343305	0.0	151.69358902586447	0.0	0.0	0.0	13.515508915089262	0.0	47.70363195130834	2371.0	244.80568658043566	171.05159456826274	476.4200619539361	584.1636132553731	138.9177725834816
EC:1.5.1.36	182.6162059027818	0.0	55.22518472356755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.109030405728062	0.0	0.0	0.0	68.83486406296156
EC:1.5.1.38	4787.468767491153	0.0	4091.0556913272076	1200.7869030390734	105.95795139111823	54.73081528732682	0.0	53.54433323992447	144.57553598293322	3523.5961661278643	1212.0811563721504	250.41353524624753	1288.0827538748924	662.7149865471099	873.7583521582596
